2400.000000
11389	9
11390	14
11391	10
11392	11
11393	10
11394	13
11395	11
11396	11
11397	9
11398	13
11399	10
11400	11
11401	8
11402	11
11403	5
11404	5
11405	14
11406	5
11407	9
11408	13
11409	8
11410	16
11411	9
11412	8
11413	11
11414	5
11415	12
11416	16
11417	12
11418	9
11419	9
11420	9
11421	13
11422	9
11423	8
11424	6
11425	7
11426	7
11427	5
11428	11
11429	13
11430	11
11431	13
11432	8
11433	12
11434	12
11435	14
11436	10
11437	13
11438	10
11439	10
11440	8
11441	11
11442	10
11443	10
11444	7
11445	20
11446	10
11447	14
11448	18
11449	8
11450	14
11451	7
11452	10
11453	7
11454	10
11455	12
11456	12
11457	11
11458	13
11459	13
11460	5
11461	9
11462	9
11463	8
11464	6
11465	12
11466	10
11467	9
11468	8
11469	18
11470	9
11471	11
11472	8
11473	11
11474	7
11475	6
11476	8
11477	14
11478	7
11479	8
11480	7
11481	9
11482	14
11483	8
11484	7
11485	13
11486	11
11487	11
11488	5
11489	15
11490	6
11491	9
11492	7
11493	10
11494	15
11495	6
11496	9
11497	9
11498	10
11499	7
11500	10
11501	11
11502	10
11503	8
11504	12
11505	12
11506	17
11507	7
11508	9
11509	8
11510	10
11511	10
11512	14
11513	14
11514	11
11515	13
11516	10
11517	6
11518	13
11519	11
11520	5
11521	6
11522	7
11523	6
11524	11
11525	11
11526	15
11527	9
11528	11
11529	9
11530	11
11531	9
11532	7
11533	12
11534	7
11535	8
11536	7
11537	14
11538	8
11539	15
11540	10
11541	7
11542	9
11543	5
11544	11
11545	5
11546	6
11547	13
11548	10
11549	8
11550	12
11551	8
11552	7
11553	8
11554	24
11555	6
11556	11
11557	9
11558	8
11559	12
11560	6
11561	11
11562	13
11563	6
11564	12
11565	9
11566	5
11567	9
11568	10
11569	12
11570	11
11571	7
11572	8
11573	7
11574	10
11575	15
11576	9
11577	6
11578	9
11579	6
11580	10
11581	10
11582	11
11583	14
11584	7
11585	8
11586	14
11587	4
11588	12
11589	13
11590	6
11591	8
11592	4
11593	8
11594	11
11595	14
11596	10
11597	9
11598	9
11599	10
11600	11
11601	13
11602	12
11603	11
11604	8
11605	12
11606	5
11607	12
11608	11
11609	12
11610	11
11611	8
11612	8
11613	7
11614	4
11615	12
11616	14
11617	9
11618	6
11619	8
11620	16
11621	15
11622	12
11623	5
11624	12
11625	13
11626	7
11627	12
11628	9
11629	5
11630	10
11631	11
11632	11
11633	7
11634	9
11635	14
11636	10
11637	11
11638	9
11639	6
11640	12
11641	6
11642	11
11643	9
11644	6
11645	10
11646	8
11647	13
11648	14
11649	7
11650	6
11651	19
11652	11
11653	8
11654	7
11655	9
11656	8
11657	13
11658	11
11659	8
11660	16
11661	6
11662	6
11663	10
11664	8
11665	5
11666	6
11667	6
11668	13
11669	4
11670	8
11671	9
11672	10
11673	7
11674	7
11675	10
11676	14
11677	12
11678	8
11679	10
11680	15
11681	16
11682	14
11683	14
11684	8
11685	10
11686	13
11687	7
11688	8
11689	6
11690	17
11691	18
11692	11
11693	8
11694	5
11695	15
11696	8
11697	9
11698	9
11699	12
11700	11
11701	11
11702	5
11703	12
11704	12
11705	6
11706	10
11707	5
11708	9
11709	12
11710	12
11711	9
11712	7
11713	9
11714	9
11715	17
11716	7
11717	10
11718	6
11719	12
11720	8
11721	11
11722	11
11723	7
11724	5
11725	12
11726	13
11727	6
11728	8
11729	6
11730	3
11731	8
11732	6
11733	9
11734	13
11735	10
11736	10
11737	6
11738	10
11739	9
11740	7
11741	12
11742	8
11743	6
11744	8
11745	2
11746	6
11747	12
11748	6
11749	7
11750	11
11751	6
11752	14
11753	9
11754	12
11755	3
11756	10
11757	16
11758	9
11759	7
11760	8
11761	4
11762	11
11763	6
11764	7
11765	8
11766	13
11767	15
11768	9
11769	15
11770	7
11771	5
11772	8
11773	6
11774	12
11775	11
11776	10
11777	10
11778	11
11779	11
11780	7
11781	11
11782	6
11783	12
11784	9
11785	9
11786	8
11787	12
11788	9
11789	6
11790	7
11791	16
11792	11
11793	8
11794	7
11795	14
11796	8
11797	11
11798	6
11799	12
11800	7
11801	12
11802	11
11803	7
11804	8
11805	4
11806	9
11807	5
11808	15
11809	9
11810	10
11811	11
11812	11
11813	13
11814	13
11815	7
11816	10
11817	10
11818	16
11819	10
11820	5
11821	6
11822	5
11823	6
11824	10
11825	6
11826	7
11827	7
11828	13
11829	9
11830	8
11831	12
11832	8
11833	11
11834	12
11835	7
11836	10
11837	7
11838	13
11839	7
11840	8
11841	17
11842	6
11843	9
11844	17
11845	9
11846	7
11847	9
11848	12
11849	9
11850	14
11851	13
11852	12
11853	12
11854	9
11855	8
11856	10
11857	8
11858	6
11859	15
11860	8
11861	4
11862	10
11863	13
11864	13
11865	13
11866	13
11867	14
11868	6
11869	13
11870	7
11871	5
11872	9
11873	9
11874	5
11875	5
11876	12
11877	10
11878	8
11879	12
11880	13
11881	9
11882	10
11883	14
11884	16
11885	13
11886	10
11887	12
11888	2
11889	10
11890	13
11891	7
11892	4
11893	2
11894	8
11895	12
11896	10
11897	11
11898	7
11899	10
11900	8
11901	13
11902	10
11903	9
11904	10
11905	7
11906	9
11907	6
11908	15
11909	8
11910	1
11911	13
11912	7
11913	7
11914	9
11915	7
11916	10
11917	6
11918	5
11919	7
11920	8
11921	13
11922	12
11923	11
11924	9
11925	16
11926	12
11927	10
11928	13
11929	6
11930	8
11931	9
11932	8
11933	14
11934	8
11935	17
11936	7
11937	9
11938	12
11939	13
11940	8
11941	11
11942	14
11943	8
11944	10
11945	9
11946	8
11947	12
11948	3
11949	10
11950	10
11951	7
11952	11
11953	5
11954	11
11955	16
11956	2
11957	8
11958	8
11959	15
11960	6
11961	6
11962	17
11963	8
11964	9
11965	12
11966	17
11967	11
11968	13
11969	9
11970	8
11971	9
11972	19
11973	8
11974	7
11975	11
11976	15
11977	9
11978	10
11979	12
11980	8
11981	15
11982	13
11983	8
11984	6
11985	6
11986	4
11987	11
11988	6
11989	9
11990	12
11991	12
11992	8
11993	13
11994	6
11995	10
11996	8
11997	12
11998	9
11999	11
12000	5
12001	10
12002	7
12003	13
12004	11
12005	10
12006	11
12007	12
12008	11
12009	7
12010	10
12011	9
12012	12
12013	11
12014	7
12015	10
12016	7
12017	15
12018	5
12019	8
12020	9
12021	16
12022	11
12023	7
12024	8
12025	7
12026	10
12027	21
12028	9
12029	12
12030	9
12031	11
12032	11
12033	9
12034	8
12035	10
12036	4
12037	8
12038	13
12039	10
12040	7
12041	13
12042	14
12043	10
12044	12
12045	7
12046	5
12047	12
12048	10
12049	10
12050	6
12051	10
12052	8
12053	8
12054	14
12055	7
12056	10
12057	11
12058	7
12059	11
12060	7
12061	11
12062	9
12063	11
12064	10
12065	6
12066	11
12067	8
12068	12
12069	8
12070	10
12071	8
12072	9
12073	8
12074	7
12075	10
12076	14
12077	13
12078	10
12079	10
12080	9
12081	9
12082	11
12083	13
12084	6
12085	14
12086	9
12087	17
12088	13
12089	5
12090	15
12091	12
12092	9
12093	12
12094	7
12095	11
12096	17
12097	7
12098	10
12099	13
12100	9
12101	3
12102	9
12103	8
12104	13
12105	18
12106	5
12107	10
12108	16
12109	10
12110	7
12111	9
12112	9
12113	10
12114	8
12115	16
12116	14
12117	6
12118	12
12119	14
12120	13
12121	6
12122	8
12123	7
12124	13
12125	6
12126	12
12127	12
12128	13
12129	12
12130	16
12131	2
12132	8
12133	4
12134	8
12135	11
12136	4
12137	10
12138	12
12139	11
12140	7
12141	12
12142	10
12143	11
12144	10
12145	12
12146	7
12147	13
12148	11
12149	11
12150	14
12151	8
12152	11
12153	13
12154	10
12155	10
12156	12
12157	11
12158	2
12159	6
12160	9
12161	14
12162	10
12163	11
12164	7
12165	9
12166	9
12167	11
12168	14
12169	8
12170	9
12171	12
12172	10
12173	16
12174	13
12175	14
12176	12
12177	12
12178	11
12179	14
12180	11
12181	8
12182	12
12183	12
12184	18
12185	10
12186	10
12187	11
12188	17
12189	8
12190	8
12191	7
12192	7
12193	9
12194	7
12195	11
12196	12
12197	13
12198	13
12199	7
12200	18
12201	11
12202	10
12203	9
12204	10
12205	12
12206	11
12207	10
12208	14
12209	9
12210	4
12211	12
12212	10
12213	9
12214	7
12215	8
12216	6
12217	8
12218	10
12219	8
12220	9
12221	15
12222	12
12223	9
12224	12
12225	6
12226	9
12227	12
12228	9
12229	13
12230	6
12231	12
12232	11
12233	7
12234	15
12235	11
12236	11
12237	11
12238	11
12239	16
12240	9
12241	5
12242	7
12243	10
12244	13
12245	13
12246	8
12247	10
12248	11
12249	8
12250	16
12251	9
12252	10
12253	9
12254	11
12255	11
12256	7
12257	16
12258	5
12259	7
12260	10
12261	10
12262	14
12263	7
12264	6
12265	10
12266	14
12267	14
12268	13
12269	9
12270	15
12271	8
12272	8
12273	15
12274	10
12275	6
12276	7
12277	10
12278	13
12279	7
12280	11
12281	7
12282	6
12283	15
12284	8
12285	10
12286	10
12287	5
12288	5
12289	8
12290	8
12291	6
12292	9
12293	16
12294	12
12295	9
12296	7
12297	12
12298	11
12299	12
12300	12
12301	11
12302	6
12303	10
12304	19
12305	14
12306	13
12307	10
12308	9
12309	7
12310	11
12311	10
12312	10
12313	10
12314	10
12315	11
12316	8
12317	10
12318	12
12319	11
12320	9
12321	11
12322	9
12323	8
12324	13
12325	10
12326	11
12327	5
12328	8
12329	7
12330	7
12331	14
12332	5
12333	13
12334	15
12335	11
12336	16
12337	12
12338	17
12339	11
12340	10
12341	10
12342	4
12343	22
12344	12
12345	16
12346	10
12347	6
12348	14
12349	13
12350	9
12351	1
12352	13
12353	15
12354	10
12355	7
12356	5
12357	18
12358	9
12359	13
12360	8
12361	10
12362	11
12363	11
12364	15
12365	18
12366	7
12367	19
12368	17
12369	6
12370	9
12371	12
12372	11
12373	16
12374	12
12375	14
12376	10
12377	15
12378	5
12379	11
12380	12
12381	12
12382	4
12383	13
12384	12
12385	20
12386	17
12387	11
12388	12
12389	4
12390	12
12391	13
12392	17
12393	16
12394	10
12395	13
12396	14
12397	17
12398	13
12399	20
12400	20
12401	16
12402	19
12403	25
12404	17
12405	23
12406	22
12407	36
12408	32
12409	37
12410	46
12411	52
12412	56
12413	60
12414	65
12415	60
12416	88
12417	84
12418	86
12419	101
12420	112
12421	97
12422	113
12423	113
12424	109
12425	112
12426	91
12427	108
12428	90
12429	85
12430	85
12431	63
12432	63
12433	38
12434	46
12435	42
12436	34
12437	32
12438	36
12439	27
12440	22
12441	21
12442	16
12443	15
12444	16
12445	15
12446	16
12447	9
12448	18
12449	10
12450	15
12451	5
12452	9
12453	10
12454	11
12455	13
12456	13
12457	11
12458	10
12459	9
12460	10
12461	17
12462	20
12463	12
12464	13
12465	11
12466	6
12467	11
12468	9
12469	13
12470	13
12471	13
12472	16
12473	15
12474	14
12475	13
12476	4
12477	13
12478	5
12479	13
12480	14
12481	14
12482	13
12483	12
12484	8
12485	10
12486	10
12487	9
12488	11
12489	11
12490	11
12491	12
12492	17
12493	10
12494	8
12495	5
12496	7
12497	9
12498	9
12499	8
12500	11
12501	12
12502	6
12503	10
12504	10
12505	8
12506	9
12507	12
12508	14
12509	13
12510	7
12511	10
12512	5
12513	13
12514	11
12515	12
12516	10
12517	11
12518	12
12519	11
12520	18
12521	8
12522	12
12523	10
12524	6
12525	14
12526	7
12527	8
12528	9
12529	11
12530	15
12531	11
12532	15
12533	13
12534	13
12535	14
12536	13
12537	9
12538	7
12539	12
12540	10
12541	7
12542	13
12543	22
12544	12
12545	14
12546	12
12547	9
12548	12
12549	10
12550	8
12551	20
12552	6
12553	10
12554	10
12555	12
12556	9
12557	8
12558	13
12559	9
12560	7
12561	16
12562	13
12563	12
12564	12
12565	9
12566	18
12567	6
12568	13
12569	7
12570	12
12571	16
12572	11
12573	10
12574	15
12575	9
12576	11
12577	11
12578	8
12579	12
12580	11
12581	14
12582	10
12583	15
12584	14
12585	12
12586	14
12587	11
12588	9
12589	17
12590	9
12591	7
12592	12
12593	8
12594	15
12595	8
12596	13
12597	16
12598	12
12599	10
12600	10
12601	8
12602	10
12603	13
12604	17
12605	7
12606	8
12607	14
12608	9
12609	13
12610	7
12611	10
12612	10
12613	9
12614	8
12615	11
12616	17
12617	9
12618	9
12619	4
12620	7
12621	6
12622	9
12623	11
12624	9
12625	14
12626	13
12627	14
12628	15
12629	9
12630	10
12631	13
12632	11
12633	9
12634	10
12635	18
12636	8
12637	13
12638	13
12639	10
12640	11
12641	14
12642	14
12643	16
12644	12
12645	13
12646	10
12647	9
12648	11
12649	8
12650	8
12651	9
12652	13
12653	8
12654	13
12655	10
12656	10
12657	6
12658	8
12659	10
12660	12
12661	6
12662	16
12663	12
12664	12
12665	4
12666	13
12667	12
12668	8
12669	12
12670	9
12671	14
12672	19
12673	17
12674	8
12675	12
12676	11
12677	11
12678	13
12679	9
12680	7
12681	11
12682	17
12683	13
12684	14
12685	8
12686	9
12687	12
12688	13
12689	12
12690	12
12691	7
12692	10
12693	14
12694	12
12695	11
12696	10
12697	11
12698	13
12699	12
12700	5
12701	18
12702	11
12703	8
12704	12
12705	10
12706	18
12707	6
12708	7
12709	10
12710	6
12711	16
12712	11
12713	13
12714	13
12715	13
12716	10
12717	9
12718	11
12719	9
12720	10
12721	17
12722	13
12723	11
12724	7
12725	5
12726	20
12727	11
12728	10
12729	14
12730	10
12731	10
12732	11
12733	10
12734	12
12735	14
12736	11
12737	14
12738	9
12739	10
12740	12
12741	12
12742	16
12743	11
12744	10
12745	11
12746	14
12747	12
12748	12
12749	14
12750	11
12751	12
12752	12
12753	19
12754	13
12755	12
12756	17
12757	10
12758	13
12759	9
12760	13
12761	18
12762	8
12763	13
12764	7
12765	7
12766	7
12767	11
12768	13
12769	9
12770	8
12771	6
12772	14
12773	11
12774	7
12775	9
12776	6
12777	12
12778	8
12779	7
12780	11
12781	10
12782	9
12783	14
12784	5
12785	12
12786	15
12787	14
12788	7
12789	8
12790	10
12791	17
12792	8
12793	17
12794	10
12795	11
12796	12
12797	8
12798	10
12799	16
12800	17
12801	12
12802	13
12803	14
12804	6
12805	11
12806	17
12807	14
12808	9
12809	8
12810	11
12811	13
12812	7
12813	9
12814	12
12815	16
12816	9
12817	5
12818	15
12819	11
12820	17
12821	15
12822	15
12823	17
12824	15
12825	9
12826	15
12827	10
12828	15
12829	14
12830	8
12831	14
12832	22
12833	16
12834	17
12835	10
12836	12
12837	7
12838	15
12839	15
12840	7
12841	7
12842	8
12843	8
12844	10
12845	15
12846	17
12847	11
12848	15
12849	6
12850	10
12851	13
12852	10
12853	13
12854	12
12855	13
12856	14
12857	11
12858	12
12859	14
12860	5
12861	7
12862	14
12863	15
12864	9
12865	7
12866	11
12867	10
12868	19
12869	16
12870	11
12871	17
12872	12
12873	7
12874	6
12875	11
12876	8
12877	10
12878	9
12879	14
12880	12
12881	15
12882	17
12883	10
12884	19
12885	12
12886	11
12887	13
12888	16
12889	9
12890	14
12891	15
12892	8
12893	14
12894	11
12895	12
12896	13
12897	10
12898	10
12899	16
12900	11
12901	18
12902	11
12903	10
12904	6
12905	12
12906	12
12907	5
12908	14
12909	15
12910	10
12911	16
12912	14
12913	12
12914	9
12915	15
12916	18
12917	6
12918	11
12919	11
12920	7
12921	10
12922	12
12923	12
12924	16
12925	11
12926	13
12927	10
12928	10
12929	6
12930	14
12931	12
12932	14
12933	6
12934	11
12935	8
12936	13
12937	6
12938	14
12939	12
12940	15
12941	12
12942	17
12943	14
12944	14
12945	9
12946	13
12947	17
12948	10
12949	14
12950	16
12951	11
12952	16
12953	14
12954	8
12955	11
12956	15
12957	15
12958	12
12959	11
12960	13
12961	15
12962	16
12963	14
12964	16
12965	9
12966	12
12967	12
12968	10
12969	11
12970	11
12971	16
12972	8
12973	7
12974	16
12975	11
12976	12
12977	18
12978	16
12979	7
12980	20
12981	17
12982	13
12983	14
12984	15
12985	5
12986	12
12987	15
12988	4
12989	7
12990	17
12991	14
12992	9
12993	8
12994	12
12995	11
12996	10
12997	7
12998	6
12999	7
13000	15
13001	9
13002	17
13003	6
13004	15
13005	12
13006	11
13007	17
13008	7
13009	12
13010	8
13011	8
13012	13
13013	14
13014	14
13015	11
13016	10
13017	7
13018	14
13019	15
13020	12
13021	18
13022	12
13023	10
13024	12
13025	19
13026	12
13027	16
13028	13
13029	6
13030	15
13031	15
13032	13
13033	17
13034	11
13035	7
13036	8
13037	15
13038	12
13039	8
13040	15
13041	20
13042	15
13043	6
13044	12
13045	9
13046	9
13047	15
13048	15
13049	14
13050	10
13051	14
13052	5
13053	15
13054	13
13055	11
13056	12
13057	10
13058	9
13059	9
13060	11
13061	12
13062	8
13063	11
13064	14
13065	15
13066	10
13067	11
13068	11
13069	12
13070	10
13071	9
13072	13
13073	19
13074	13
13075	11
13076	6
13077	11
13078	11
13079	10
13080	9
13081	13
13082	17
13083	12
13084	22
13085	10
13086	12
13087	16
13088	16
13089	14
13090	14
13091	11
13092	11
13093	11
13094	10
13095	10
13096	11
13097	7
13098	13
13099	14
13100	11
13101	12
13102	13
13103	10
13104	17
13105	8
13106	8
13107	14
13108	8
13109	15
13110	12
13111	14
13112	17
13113	9
13114	10
13115	11
13116	6
13117	8
13118	17
13119	13
13120	21
13121	10
13122	7
13123	15
13124	10
13125	13
13126	10
13127	16
13128	15
13129	10
13130	16
13131	22
13132	17
13133	14
13134	16
13135	20
13136	13
13137	19
13138	14
13139	13
13140	9
13141	19
13142	15
13143	11
13144	17
13145	14
13146	13
13147	11
13148	9
13149	12
13150	11
13151	14
13152	8
13153	9
13154	11
13155	9
13156	12
13157	12
13158	23
13159	10
13160	11
13161	12
13162	14
13163	9
13164	12
13165	19
13166	16
13167	16
13168	9
13169	12
13170	15
13171	7
13172	14
13173	9
13174	16
13175	12
13176	11
13177	13
13178	7
13179	12
13180	16
13181	12
13182	14
13183	15
13184	15
13185	16
13186	10
13187	18
13188	16
13189	14
13190	13
13191	8
13192	12
13193	13
13194	19
13195	18
13196	14
13197	10
13198	12
13199	11
13200	13
13201	10
13202	13
13203	15
13204	7
13205	8
13206	7
13207	20
13208	16
13209	10
13210	3
13211	18
13212	18
13213	16
13214	18
13215	19
13216	5
13217	11
13218	16
13219	12
13220	15
13221	12
13222	12
13223	14
13224	11
13225	10
13226	12
13227	9
13228	12
13229	15
13230	15
13231	17
13232	10
13233	11
13234	13
13235	8
13236	13
13237	13
13238	16
13239	16
13240	16
13241	13
13242	14
13243	11
13244	9
13245	13
13246	10
13247	10
13248	12
13249	8
13250	12
13251	15
13252	16
13253	21
13254	8
13255	10
13256	15
13257	23
13258	8
13259	16
13260	4
13261	11
13262	10
13263	13
13264	14
13265	10
13266	12
13267	13
13268	11
13269	7
13270	12
13271	9
13272	19
13273	8
13274	17
13275	10
13276	11
13277	14
13278	15
13279	9
13280	9
13281	15
13282	17
13283	7
13284	8
13285	20
13286	11
13287	27
13288	12
13289	9
13290	10
13291	15
13292	12
13293	15
13294	15
13295	7
13296	11
13297	14
13298	9
13299	12
13300	11
13301	8
13302	13
13303	11
13304	17
13305	8
13306	5
13307	12
13308	14
13309	18
13310	10
13311	9
13312	14
13313	18
13314	14
13315	12
13316	3
13317	19
13318	13
13319	17
13320	15
13321	14
13322	18
13323	19
13324	17
13325	9
13326	6
13327	13
13328	22
13329	11
13330	15
13331	9
13332	18
13333	12
13334	4
13335	17
13336	16
13337	18
13338	13
13339	12
13340	10
13341	10
13342	11
13343	19
13344	13
13345	9
13346	12
13347	21
13348	11
13349	16
13350	7
13351	19
13352	5
13353	15
13354	14
13355	9
13356	10
13357	6
13358	15
13359	13
13360	15
13361	15
13362	12
13363	14
13364	12
13365	7
13366	15
13367	10
13368	10
13369	11
13370	8
13371	16
13372	19
13373	11
13374	7
13375	11
13376	14
13377	13
13378	13
13379	14
13380	13
13381	13
13382	9
13383	19
13384	18
13385	24
13386	14
13387	14
13388	11
13389	12
13390	11
13391	14
13392	14
13393	16
13394	17
13395	12
13396	14
13397	8
13398	9
13399	10
13400	10
13401	12
13402	8
13403	18
13404	15
13405	24
13406	6
13407	15
13408	13
13409	7
13410	12
13411	12
13412	14
13413	22
13414	9
13415	17
13416	12
13417	12
13418	10
13419	11
13420	17
13421	18
13422	11
13423	16
13424	14
13425	7
13426	11
13427	11
13428	19
13429	17
13430	13
13431	17
13432	18
13433	13
13434	13
13435	11
13436	21
13437	21
13438	14
13439	17
13440	11
13441	11
13442	18
13443	15
13444	15
13445	12
13446	14
13447	12
13448	13
13449	12
13450	15
13451	15
13452	14
13453	20
13454	23
13455	17
13456	14
13457	17
13458	21
13459	11
13460	17
13461	18
13462	21
13463	12
13464	9
13465	15
13466	10
13467	16
13468	22
13469	18
13470	14
13471	9
13472	4
13473	15
13474	13
13475	11
13476	13
13477	13
13478	14
13479	16
13480	18
13481	13
13482	12
13483	12
13484	18
13485	13
13486	12
13487	16
13488	11
13489	15
13490	10
13491	25
13492	18
13493	16
13494	17
13495	10
13496	14
13497	11
13498	16
13499	9
13500	14
13501	14
13502	16
13503	18
13504	12
13505	12
13506	12
13507	10
13508	13
13509	23
13510	15
13511	13
13512	9
13513	15
13514	22
13515	19
13516	14
13517	14
13518	18
13519	15
13520	11
13521	17
13522	17
13523	21
13524	22
13525	12
13526	18
13527	13
13528	18
13529	14
13530	8
13531	16
13532	15
13533	12
13534	20
13535	16
13536	14
13537	13
13538	12
13539	10
13540	12
13541	21
13542	18
13543	13
13544	15
13545	19
13546	15
13547	15
13548	13
13549	8
13550	17
13551	14
13552	17
13553	10
13554	18
13555	12
13556	17
13557	9
13558	16
13559	16
13560	14
13561	15
13562	17
13563	13
13564	12
13565	11
13566	21
13567	9
13568	15
13569	13
13570	21
13571	13
13572	18
13573	9
13574	11
13575	21
13576	25
13577	13
13578	12
13579	17
13580	22
13581	17
13582	7
13583	12
13584	19
13585	11
13586	17
13587	19
13588	13
13589	17
13590	21
13591	17
13592	13
13593	14
13594	15
13595	14
13596	13
13597	18
13598	13
13599	12
13600	14
13601	15
13602	9
13603	18
13604	14
13605	19
13606	12
13607	10
13608	18
13609	17
13610	8
13611	12
13612	14
13613	21
13614	10
13615	10
13616	15
13617	18
13618	20
13619	20
13620	8
13621	17
13622	14
13623	14
13624	13
13625	15
13626	16
13627	21
13628	16
13629	18
13630	17
13631	14
13632	21
13633	15
13634	13
13635	16
13636	16
13637	11
13638	10
13639	18
13640	14
13641	10
13642	19
13643	14
13644	20
13645	19
13646	15
13647	12
13648	12
13649	10
13650	15
13651	14
13652	15
13653	12
13654	14
13655	15
13656	13
13657	13
13658	15
13659	15
13660	19
13661	12
13662	20
13663	16
13664	18
13665	12
13666	20
13667	12
13668	10
13669	12
13670	8
13671	15
13672	15
13673	16
13674	14
13675	19
13676	16
13677	14
13678	18
13679	13
13680	21
13681	18
13682	10
13683	16
13684	24
13685	24
13686	17
13687	10
13688	9
13689	20
13690	14
13691	16
13692	16
13693	20
13694	16
13695	19
13696	10
13697	13
13698	15
13699	13
13700	14
13701	20
13702	18
13703	12
13704	16
13705	11
13706	9
13707	16
13708	17
13709	12
13710	14
13711	14
13712	18
13713	14
13714	23
13715	13
13716	19
13717	11
13718	14
13719	15
13720	12
13721	20
13722	10
13723	13
13724	20
13725	8
13726	17
13727	13
13728	17
13729	19
13730	19
13731	14
13732	17
13733	16
13734	22
13735	19
13736	12
13737	13
13738	6
13739	16
13740	19
13741	18
13742	13
13743	11
13744	12
13745	18
13746	21
13747	18
13748	12
13749	10
13750	10
13751	15
13752	16
13753	20
13754	16
13755	14
13756	16
13757	16
13758	18
13759	17
13760	23
13761	13
13762	18
13763	13
13764	18
13765	14
13766	15
13767	18
13768	15
13769	16
13770	24
13771	18
13772	15
13773	11
13774	15
13775	9
13776	24
13777	20
13778	21
13779	19
13780	17
13781	9
13782	14
13783	19
13784	16
13785	19
13786	10
13787	8
13788	14
13789	12
13790	19
13791	18
13792	18
13793	12
13794	15
13795	14
13796	18
13797	16
13798	15
13799	13
13800	12
13801	8
13802	19
13803	18
13804	19
13805	8
13806	15
13807	10
13808	14
13809	13
13810	18
13811	18
13812	15
13813	16
13814	23
13815	26
13816	14
13817	14
13818	17
13819	14
13820	12
13821	20
13822	22
13823	12
13824	19
13825	15
13826	19
13827	24
13828	17
13829	13
13830	16
13831	14
13832	11
13833	15
13834	14
13835	15
13836	19
13837	17
13838	6
13839	21
13840	11
13841	19
13842	15
13843	21
13844	16
13845	22
13846	14
13847	15
13848	17
13849	15
13850	12
13851	16
13852	14
13853	21
13854	6
13855	16
13856	13
13857	10
13858	11
13859	10
13860	14
13861	13
13862	18
13863	22
13864	21
13865	12
13866	19
13867	20
13868	22
13869	11
13870	17
13871	21
13872	14
13873	19
13874	15
13875	16
13876	16
13877	17
13878	11
13879	12
13880	19
13881	16
13882	16
13883	10
13884	12
13885	19
13886	22
13887	19
13888	18
13889	13
13890	17
13891	11
13892	19
13893	10
13894	16
13895	10
13896	15
13897	14
13898	17
13899	15
13900	14
13901	19
13902	19
13903	15
13904	13
13905	15
13906	17
13907	14
13908	17
13909	15
13910	11
13911	27
13912	18
13913	17
13914	10
13915	21
13916	16
13917	9
13918	8
13919	23
13920	22
13921	10
13922	19
13923	13
13924	10
13925	16
13926	13
13927	15
13928	18
13929	27
13930	16
13931	11
13932	18
13933	14
13934	14
13935	12
13936	22
13937	21
13938	17
13939	15
13940	17
13941	14
13942	22
13943	23
13944	19
13945	27
13946	18
13947	16
13948	9
13949	21
13950	10
13951	11
13952	13
13953	19
13954	13
13955	10
13956	16
13957	13
13958	21
13959	22
13960	18
13961	18
13962	15
13963	20
13964	15
13965	20
13966	13
13967	21
13968	15
13969	17
13970	15
13971	21
13972	17
13973	8
13974	24
13975	14
13976	16
13977	18
13978	23
13979	15
13980	19
13981	14
13982	9
13983	17
13984	17
13985	19
13986	16
13987	17
13988	18
13989	13
13990	13
13991	21
13992	18
13993	23
13994	17
13995	11
13996	9
13997	19
13998	17
13999	25
14000	15
14001	7
14002	14
14003	18
14004	20
14005	21
14006	14
14007	12
14008	20
14009	19
14010	16
14011	16
14012	16
14013	11
14014	29
14015	18
14016	20
14017	19
14018	23
14019	15
14020	15
14021	16
14022	24
14023	10
14024	16
14025	17
14026	15
14027	20
14028	14
14029	16
14030	18
14031	16
14032	24
14033	17
14034	20
14035	21
14036	15
14037	9
14038	14
14039	16
14040	17
14041	11
14042	11
14043	12
14044	11
14045	14
14046	15
14047	16
14048	19
14049	20
14050	19
14051	19
14052	17
14053	27
14054	13
14055	21
14056	13
14057	13
14058	19
14059	17
14060	16
14061	15
14062	16
14063	12
14064	14
14065	15
14066	20
14067	16
14068	20
14069	15
14070	11
14071	11
14072	5
14073	16
14074	18
14075	14
14076	18
14077	18
14078	14
14079	11
14080	13
14081	12
14082	16
14083	12
14084	11
14085	8
14086	19
14087	23
14088	8
14089	11
14090	13
14091	15
14092	11
14093	14
14094	22
14095	14
14096	14
14097	14
14098	9
14099	13
14100	15
14101	19
14102	13
14103	16
14104	13
14105	11
14106	12
14107	18
14108	14
14109	12
14110	13
14111	10
14112	8
14113	14
14114	9
14115	11
14116	9
14117	12
14118	11
14119	8
14120	14
14121	20
14122	8
14123	7
14124	15
14125	10
14126	13
14127	8
14128	11
14129	9
14130	13
14131	6
14132	12
14133	18
14134	19
14135	10
14136	13
14137	14
14138	10
14139	8
14140	16
14141	8
14142	14
14143	14
14144	12
14145	15
14146	10
14147	8
14148	13
14149	15
14150	21
14151	7
14152	9
14153	16
14154	17
14155	12
14156	13
14157	14
14158	14
14159	6
14160	9
14161	12
14162	7
14163	8
14164	11
14165	14
14166	6
14167	17
14168	16
14169	9
14170	16
14171	8
14172	10
14173	11
14174	12
14175	12
14176	8
14177	25
14178	9
14179	8
14180	19
14181	13
14182	12
14183	8
14184	17
14185	7
14186	10
