5025
10979	104
10980	95
10981	87
10982	101
10983	96
10984	119
10985	119
10986	105
10987	105
10988	98
10989	101
10990	93
10991	106
10992	72
10993	95
10994	108
10995	107
10996	90
10997	95
10998	113
10999	104
11000	121
11001	115
11002	114
11003	114
11004	80
11005	101
11006	107
11007	96
11008	98
11009	81
11010	111
11011	97
11012	100
11013	97
11014	109
11015	101
11016	107
11017	88
11018	101
11019	103
11020	103
11021	89
11022	107
11023	104
11024	88
11025	100
11026	86
11027	100
11028	92
11029	104
11030	98
11031	111
11032	98
11033	95
11034	101
11035	100
11036	94
11037	97
11038	123
11039	85
11040	94
11041	100
11042	126
11043	96
11044	105
11045	112
11046	100
11047	107
11048	101
11049	106
11050	98
11051	104
11052	112
11053	99
11054	100
11055	98
11056	96
11057	107
11058	90
11059	80
11060	110
11061	113
11062	95
11063	93
11064	106
11065	94
11066	105
11067	113
11068	99
11069	83
11070	111
11071	90
11072	107
11073	104
11074	97
11075	115
11076	99
11077	99
11078	99
11079	115
11080	113
11081	99
11082	118
11083	112
11084	90
11085	102
11086	102
11087	96
11088	87
11089	86
11090	106
11091	101
11092	105
11093	89
11094	91
11095	114
11096	102
11097	97
11098	105
11099	95
11100	104
11101	97
11102	104
11103	93
11104	106
11105	91
11106	91
11107	103
11108	110
11109	108
11110	87
11111	92
11112	95
11113	88
11114	87
11115	112
11116	114
11117	94
11118	91
11119	112
11120	96
11121	100
11122	105
11123	108
11124	96
11125	112
11126	120
11127	86
11128	96
11129	112
11130	103
11131	99
11132	104
11133	89
11134	102
11135	100
11136	117
11137	98
11138	108
11139	119
11140	86
11141	97
11142	101
11143	108
11144	116
11145	95
11146	102
11147	101
11148	115
11149	107
11150	99
11151	103
11152	105
11153	110
11154	114
11155	119
11156	107
11157	106
11158	96
11159	109
11160	93
11161	114
11162	99
11163	86
11164	91
11165	118
11166	95
11167	92
11168	96
11169	106
11170	122
11171	96
11172	115
11173	104
11174	108
11175	111
11176	111
11177	121
11178	94
11179	111
11180	116
11181	94
11182	116
11183	96
11184	84
11185	97
11186	110
11187	92
11188	96
11189	99
11190	94
11191	109
11192	102
11193	108
11194	104
11195	118
11196	101
11197	105
11198	89
11199	78
11200	123
11201	104
11202	115
11203	97
11204	109
11205	107
11206	117
11207	110
11208	104
11209	114
11210	80
11211	76
11212	101
11213	118
11214	85
11215	101
11216	95
11217	90
11218	105
11219	101
11220	97
11221	97
11222	102
11223	103
11224	108
11225	103
11226	111
11227	117
11228	106
11229	118
11230	98
11231	101
11232	110
11233	103
11234	102
11235	116
11236	83
11237	88
11238	102
11239	101
11240	90
11241	102
11242	106
11243	105
11244	98
11245	82
11246	114
11247	97
11248	113
11249	102
11250	77
11251	103
11252	98
11253	119
11254	99
11255	109
11256	93
11257	79
11258	126
11259	106
11260	80
11261	106
11262	82
11263	116
11264	103
11265	96
11266	100
11267	99
11268	88
11269	96
11270	90
11271	104
11272	102
11273	90
11274	100
11275	93
11276	89
11277	103
11278	101
11279	93
11280	106
11281	118
11282	91
11283	85
11284	97
11285	81
11286	72
11287	96
11288	107
11289	114
11290	97
11291	116
11292	101
11293	109
11294	102
11295	114
11296	94
11297	99
11298	86
11299	79
11300	112
11301	111
11302	86
11303	85
11304	94
11305	116
11306	108
11307	89
11308	84
11309	115
11310	89
11311	114
11312	95
11313	90
11314	108
11315	97
11316	111
11317	78
11318	93
11319	91
11320	85
11321	108
11322	98
11323	102
11324	92
11325	103
11326	88
11327	92
11328	102
11329	110
11330	106
11331	89
11332	95
11333	104
11334	98
11335	113
11336	103
11337	111
11338	89
11339	101
11340	97
11341	96
11342	117
11343	97
11344	93
11345	105
11346	90
11347	77
11348	109
11349	99
11350	100
11351	105
11352	115
11353	86
11354	99
11355	106
11356	92
11357	92
11358	113
11359	111
11360	100
11361	107
11362	102
11363	94
11364	129
11365	73
11366	96
11367	103
11368	96
11369	106
11370	112
11371	105
11372	107
11373	101
11374	103
11375	87
11376	98
11377	106
11378	93
11379	103
11380	94
11381	103
11382	84
11383	100
11384	112
11385	113
11386	110
11387	93
11388	106
11389	97
11390	106
11391	106
11392	89
11393	81
11394	99
11395	114
11396	98
11397	110
11398	105
11399	89
11400	103
11401	105
11402	113
11403	87
11404	96
11405	104
11406	99
11407	89
11408	112
11409	87
11410	122
11411	94
11412	115
11413	90
11414	103
11415	100
11416	93
11417	101
11418	94
11419	98
11420	102
11421	104
11422	100
11423	104
11424	113
11425	82
11426	102
11427	114
11428	104
11429	94
11430	94
11431	119
11432	112
11433	82
11434	110
11435	104
11436	100
11437	105
11438	101
11439	95
11440	107
11441	104
11442	101
11443	89
11444	107
11445	88
11446	91
11447	84
11448	107
11449	88
11450	116
11451	99
11452	89
11453	104
11454	95
11455	104
11456	109
11457	110
11458	110
11459	102
11460	118
11461	98
11462	91
11463	108
11464	102
11465	104
11466	84
11467	110
11468	98
11469	111
11470	110
11471	105
11472	88
11473	98
11474	101
11475	110
11476	101
11477	104
11478	93
11479	94
11480	97
11481	114
11482	89
11483	79
11484	89
11485	97
11486	108
11487	103
11488	103
11489	98
11490	108
11491	89
11492	101
11493	85
11494	100
11495	92
11496	98
11497	94
11498	86
11499	85
11500	90
11501	104
11502	111
11503	98
11504	97
11505	117
11506	97
11507	95
11508	116
11509	98
11510	84
11511	100
11512	96
11513	92
11514	101
11515	108
11516	93
11517	106
11518	96
11519	103
11520	102
11521	97
11522	99
11523	106
11524	116
11525	99
11526	90
11527	87
11528	103
11529	90
11530	97
11531	79
11532	110
11533	98
11534	101
11535	106
11536	100
11537	105
11538	94
11539	113
11540	106
11541	93
11542	87
11543	99
11544	95
11545	89
11546	131
11547	89
11548	92
11549	104
11550	103
11551	99
11552	94
11553	103
11554	78
11555	90
11556	101
11557	90
11558	100
11559	103
11560	104
11561	99
11562	88
11563	99
11564	96
11565	93
11566	79
11567	96
11568	90
11569	97
11570	107
11571	103
11572	105
11573	86
11574	106
11575	85
11576	106
11577	106
11578	102
11579	104
11580	86
11581	115
11582	76
11583	115
11584	114
11585	99
11586	94
11587	93
11588	102
11589	105
11590	100
11591	96
11592	87
11593	103
11594	109
11595	112
11596	95
11597	108
11598	117
11599	121
11600	97
11601	112
11602	92
11603	92
11604	105
11605	115
11606	98
11607	114
11608	99
11609	93
11610	104
11611	101
11612	90
11613	102
11614	97
11615	100
11616	114
11617	103
11618	103
11619	113
11620	105
11621	80
11622	103
11623	97
11624	100
11625	84
11626	90
11627	98
11628	98
11629	103
11630	82
11631	97
11632	94
11633	87
11634	90
11635	101
11636	96
11637	99
11638	96
11639	81
11640	125
11641	97
11642	113
11643	102
11644	91
11645	97
11646	89
11647	94
11648	101
11649	112
11650	93
11651	96
11652	109
11653	98
11654	93
11655	102
11656	99
11657	94
11658	120
11659	98
11660	118
11661	114
11662	110
11663	111
11664	88
11665	100
11666	99
11667	88
11668	102
11669	97
11670	91
11671	95
11672	117
11673	96
11674	96
11675	100
11676	107
11677	98
11678	81
11679	92
11680	111
11681	103
11682	102
11683	95
11684	106
11685	110
11686	85
11687	106
11688	97
11689	100
11690	102
11691	97
11692	97
11693	108
11694	106
11695	91
11696	109
11697	105
11698	115
11699	85
11700	111
11701	107
11702	114
11703	109
11704	119
11705	102
11706	108
11707	105
11708	103
11709	101
11710	104
11711	101
11712	92
11713	110
11714	105
11715	101
11716	98
11717	96
11718	93
11719	110
11720	114
11721	91
11722	101
11723	102
11724	110
11725	102
11726	101
11727	98
11728	108
11729	96
11730	93
11731	104
11732	100
11733	118
11734	119
11735	114
11736	94
11737	106
11738	112
11739	107
11740	108
11741	108
11742	92
11743	98
11744	89
11745	98
11746	102
11747	112
11748	105
11749	99
11750	116
11751	111
11752	99
11753	98
11754	131
11755	80
11756	102
11757	86
11758	82
11759	101
11760	102
11761	94
11762	104
11763	95
11764	98
11765	99
11766	101
11767	110
11768	110
11769	99
11770	95
11771	94
11772	102
11773	114
11774	84
11775	108
11776	110
11777	104
11778	102
11779	110
11780	108
11781	101
11782	119
11783	95
11784	118
11785	102
11786	111
11787	106
11788	131
11789	113
11790	94
11791	99
11792	89
11793	113
11794	99
11795	89
11796	106
11797	95
11798	100
11799	95
11800	91
11801	84
11802	103
11803	94
11804	100
11805	115
11806	100
11807	87
11808	87
11809	81
11810	103
11811	96
11812	111
11813	107
11814	103
11815	89
11816	102
11817	85
11818	93
11819	94
11820	109
11821	92
11822	100
11823	111
11824	108
11825	94
11826	94
11827	103
11828	125
11829	101
11830	93
11831	86
11832	110
11833	99
11834	95
11835	93
11836	123
11837	103
11838	108
11839	104
11840	105
11841	108
11842	104
11843	87
11844	105
11845	108
11846	92
11847	91
11848	81
11849	120
11850	96
11851	102
11852	94
11853	98
11854	99
11855	113
11856	97
11857	95
11858	103
11859	109
11860	92
11861	105
11862	95
11863	112
11864	95
11865	109
11866	108
11867	109
11868	106
11869	111
11870	95
11871	103
11872	77
11873	110
11874	87
11875	116
11876	104
11877	104
11878	115
11879	99
11880	96
11881	106
11882	96
11883	95
11884	95
11885	85
11886	101
11887	109
11888	109
11889	114
11890	102
11891	110
11892	97
11893	102
11894	113
11895	93
11896	103
11897	112
11898	108
11899	104
11900	99
11901	102
11902	107
11903	103
11904	97
11905	90
11906	101
11907	96
11908	109
11909	98
11910	97
11911	114
11912	97
11913	107
11914	106
11915	85
11916	104
11917	92
11918	111
11919	99
11920	102
11921	90
11922	102
11923	97
11924	95
11925	110
11926	112
11927	100
11928	117
11929	98
11930	93
11931	106
11932	101
11933	105
11934	107
11935	95
11936	108
11937	109
11938	97
11939	81
11940	77
11941	108
11942	95
11943	115
11944	113
11945	102
11946	101
11947	111
11948	94
11949	117
11950	105
11951	102
11952	103
11953	92
11954	95
11955	101
11956	83
11957	101
11958	102
11959	107
11960	81
11961	100
11962	110
11963	108
11964	105
11965	114
11966	110
11967	113
11968	94
11969	95
11970	112
11971	101
11972	93
11973	96
11974	118
11975	109
11976	107
11977	97
11978	88
11979	102
11980	111
11981	97
11982	108
11983	95
11984	107
11985	111
11986	97
11987	106
11988	105
11989	100
11990	114
11991	120
11992	88
11993	101
11994	104
11995	119
11996	94
11997	93
11998	88
11999	115
12000	117
12001	114
12002	110
12003	86
12004	106
12005	116
12006	100
12007	109
12008	96
12009	115
12010	104
12011	125
12012	117
12013	111
12014	109
12015	105
12016	90
12017	97
12018	112
12019	96
12020	107
12021	92
12022	94
12023	109
12024	99
12025	99
12026	103
12027	97
12028	111
12029	119
12030	96
12031	98
12032	106
12033	118
12034	88
12035	101
12036	112
12037	106
12038	100
12039	127
12040	98
12041	106
12042	105
12043	133
12044	96
12045	119
12046	106
12047	123
12048	131
12049	95
12050	110
12051	98
12052	103
12053	115
12054	98
12055	92
12056	112
12057	92
12058	99
12059	110
12060	97
12061	108
12062	102
12063	114
12064	108
12065	101
12066	102
12067	101
12068	112
12069	106
12070	118
12071	104
12072	118
12073	107
12074	116
12075	128
12076	94
12077	99
12078	90
12079	111
12080	131
12081	125
12082	108
12083	99
12084	102
12085	92
12086	125
12087	121
12088	130
12089	105
12090	107
12091	98
12092	98
12093	109
12094	103
12095	98
12096	113
12097	109
12098	129
12099	117
12100	101
12101	106
12102	107
12103	99
12104	111
12105	115
12106	94
12107	93
12108	122
12109	102
12110	116
12111	114
12112	124
12113	101
12114	99
12115	119
12116	97
12117	120
12118	114
12119	109
12120	96
12121	113
12122	98
12123	86
12124	118
12125	125
12126	116
12127	116
12128	109
12129	116
12130	121
12131	99
12132	130
12133	101
12134	107
12135	111
12136	100
12137	109
12138	101
12139	121
12140	119
12141	106
12142	129
12143	113
12144	110
12145	126
12146	111
12147	114
12148	105
12149	109
12150	107
12151	125
12152	121
12153	110
12154	90
12155	121
12156	117
12157	108
12158	130
12159	119
12160	116
12161	108
12162	111
12163	144
12164	132
12165	128
12166	111
12167	110
12168	129
12169	119
12170	121
12171	127
12172	138
12173	126
12174	101
12175	127
12176	111
12177	138
12178	154
12179	142
12180	142
12181	121
12182	145
12183	159
12184	154
12185	141
12186	138
12187	142
12188	156
12189	147
12190	153
12191	163
12192	152
12193	138
12194	159
12195	180
12196	143
12197	162
12198	167
12199	184
12200	176
12201	178
12202	192
12203	188
12204	224
12205	217
12206	219
12207	220
12208	228
12209	240
12210	269
12211	285
12212	281
12213	279
12214	301
12215	329
12216	353
12217	367
12218	429
12219	431
12220	480
12221	448
12222	456
12223	556
12224	577
12225	601
12226	621
12227	663
12228	694
12229	760
12230	730
12231	745
12232	789
12233	794
12234	813
12235	813
12236	820
12237	806
12238	830
12239	807
12240	856
12241	823
12242	787
12243	771
12244	808
12245	758
12246	701
12247	701
12248	689
12249	641
12250	647
12251	606
12252	562
12253	550
12254	476
12255	410
12256	472
12257	402
12258	392
12259	373
12260	338
12261	332
12262	341
12263	264
12264	241
12265	268
12266	258
12267	234
12268	227
12269	178
12270	194
12271	162
12272	167
12273	160
12274	160
12275	129
12276	135
12277	127
12278	147
12279	163
12280	123
12281	129
12282	144
12283	129
12284	120
12285	116
12286	110
12287	123
12288	128
12289	134
12290	122
12291	108
12292	112
12293	121
12294	138
12295	109
12296	130
12297	118
12298	127
12299	146
12300	120
12301	146
12302	115
12303	126
12304	111
12305	116
12306	102
12307	114
12308	97
12309	112
12310	134
12311	120
12312	100
12313	108
12314	120
12315	118
12316	129
12317	122
12318	132
12319	139
12320	123
12321	121
12322	123
12323	131
12324	130
12325	119
12326	125
12327	123
12328	117
12329	122
12330	114
12331	123
12332	137
12333	127
12334	126
12335	138
12336	121
12337	133
12338	117
12339	99
12340	145
12341	111
12342	120
12343	131
12344	114
12345	133
12346	129
12347	116
12348	117
12349	133
12350	110
12351	108
12352	126
12353	106
12354	136
12355	130
12356	109
12357	113
12358	124
12359	109
12360	121
12361	127
12362	122
12363	106
12364	123
12365	115
12366	138
12367	117
12368	141
12369	131
12370	112
12371	147
12372	140
12373	129
12374	113
12375	119
12376	134
12377	138
12378	132
12379	131
12380	114
12381	125
12382	147
12383	139
12384	128
12385	108
12386	129
12387	145
12388	122
12389	126
12390	117
12391	114
12392	124
12393	118
12394	143
12395	115
12396	112
12397	117
12398	134
12399	118
12400	126
12401	128
12402	149
12403	123
12404	135
12405	122
12406	130
12407	104
12408	110
12409	143
12410	127
12411	127
12412	124
12413	110
12414	135
12415	122
12416	123
12417	111
12418	123
12419	119
12420	122
12421	118
12422	107
12423	124
12424	135
12425	148
12426	120
12427	127
12428	123
12429	123
12430	146
12431	136
12432	144
12433	135
12434	127
12435	132
12436	125
12437	138
12438	126
12439	137
12440	132
12441	142
12442	124
12443	135
12444	128
12445	137
12446	107
12447	118
12448	130
12449	119
12450	128
12451	138
12452	138
12453	114
12454	123
12455	136
12456	120
12457	123
12458	149
12459	141
12460	139
12461	128
12462	144
12463	127
12464	113
12465	140
12466	121
12467	128
12468	129
12469	139
12470	139
12471	150
12472	124
12473	140
12474	120
12475	114
12476	122
12477	131
12478	135
12479	130
12480	133
12481	122
12482	140
12483	105
12484	121
12485	131
12486	142
12487	126
12488	138
12489	115
12490	140
12491	124
12492	140
12493	102
12494	134
12495	147
12496	133
12497	131
12498	125
12499	119
12500	132
12501	113
12502	129
12503	122
12504	117
12505	123
12506	124
12507	117
12508	124
12509	118
12510	125
12511	139
12512	128
12513	139
12514	146
12515	123
12516	129
12517	131
12518	127
12519	130
12520	132
12521	132
12522	118
12523	123
12524	127
12525	144
12526	118
12527	126
12528	129
12529	142
12530	137
12531	137
12532	116
12533	124
12534	127
12535	127
12536	112
12537	126
12538	140
12539	120
12540	148
12541	127
12542	132
12543	134
12544	143
12545	112
12546	120
12547	127
12548	129
12549	138
12550	129
12551	120
12552	119
12553	128
12554	110
12555	125
12556	125
12557	128
12558	117
12559	145
12560	120
12561	122
12562	136
12563	140
12564	123
12565	112
12566	130
12567	106
12568	128
12569	145
12570	107
12571	136
12572	137
12573	113
12574	136
12575	117
12576	137
12577	116
12578	123
12579	118
12580	128
12581	145
12582	134
12583	136
12584	113
12585	133
12586	139
12587	145
12588	132
12589	120
12590	128
12591	118
12592	133
12593	124
12594	103
12595	136
12596	117
12597	132
12598	131
12599	149
12600	121
12601	130
12602	172
12603	134
12604	117
12605	135
12606	132
12607	136
12608	128
12609	121
12610	145
12611	132
12612	120
12613	124
12614	146
12615	135
12616	142
12617	128
12618	141
12619	142
12620	141
12621	131
12622	136
12623	145
12624	140
12625	119
12626	140
12627	126
12628	118
12629	127
12630	119
12631	133
12632	156
12633	132
12634	117
12635	136
12636	113
12637	126
12638	126
12639	124
12640	134
12641	127
12642	135
12643	140
12644	133
12645	131
12646	109
12647	156
12648	126
12649	135
12650	137
12651	132
12652	122
12653	128
12654	130
12655	129
12656	139
12657	131
12658	152
12659	127
12660	138
12661	147
12662	136
12663	134
12664	134
12665	122
12666	133
12667	131
12668	163
12669	128
12670	137
12671	114
12672	148
12673	145
12674	120
12675	130
12676	146
12677	132
12678	125
12679	122
12680	123
12681	127
12682	141
12683	140
12684	130
12685	129
12686	137
12687	113
12688	125
12689	118
12690	151
12691	147
12692	131
12693	142
12694	135
12695	138
12696	119
12697	139
12698	143
12699	142
12700	131
12701	153
12702	128
12703	140
12704	121
12705	132
12706	122
12707	160
12708	130
12709	125
12710	144
12711	109
12712	124
12713	121
12714	133
12715	122
12716	143
12717	132
12718	134
12719	125
12720	123
12721	145
12722	138
12723	164
12724	134
12725	139
12726	124
12727	140
12728	142
12729	119
12730	119
12731	139
12732	142
12733	150
12734	145
12735	127
12736	118
12737	134
12738	128
12739	128
12740	140
12741	141
12742	125
12743	152
12744	141
12745	138
12746	135
12747	144
12748	135
12749	141
12750	143
12751	111
12752	152
12753	122
12754	122
12755	130
12756	154
12757	132
12758	130
12759	127
12760	143
12761	135
12762	142
12763	136
12764	142
12765	144
12766	115
12767	148
12768	123
12769	142
12770	139
12771	119
12772	128
12773	143
12774	143
12775	135
12776	140
12777	143
12778	124
12779	130
12780	132
12781	139
12782	138
12783	139
12784	137
12785	132
12786	126
12787	128
12788	147
12789	139
12790	143
12791	140
12792	144
12793	137
12794	147
12795	122
12796	141
12797	148
12798	127
12799	148
12800	145
12801	130
12802	144
12803	142
12804	135
12805	140
12806	150
12807	138
12808	121
12809	136
12810	123
12811	126
12812	127
12813	156
12814	151
12815	130
12816	153
12817	128
12818	133
12819	149
12820	158
12821	127
12822	145
12823	135
12824	137
12825	173
12826	122
12827	158
12828	149
12829	136
12830	137
12831	143
12832	148
12833	146
12834	118
12835	146
12836	136
12837	145
12838	121
12839	117
12840	155
12841	124
12842	149
12843	140
12844	130
12845	138
12846	126
12847	133
12848	121
12849	117
12850	152
12851	124
12852	136
12853	135
12854	156
12855	150
12856	149
12857	151
12858	137
12859	154
12860	146
12861	153
12862	144
12863	150
12864	129
12865	136
12866	126
12867	157
12868	129
12869	136
12870	147
12871	122
12872	123
12873	147
12874	129
12875	140
12876	147
12877	148
12878	128
12879	148
12880	134
12881	143
12882	142
12883	131
12884	152
12885	142
12886	143
12887	138
12888	147
12889	150
12890	169
12891	146
12892	148
12893	156
12894	158
12895	132
12896	140
12897	135
12898	161
12899	151
12900	119
12901	135
12902	146
12903	153
12904	131
12905	137
12906	143
12907	146
12908	141
12909	135
12910	125
12911	166
12912	126
12913	144
12914	137
12915	121
12916	145
12917	147
12918	139
12919	153
12920	135
12921	144
12922	144
12923	149
12924	135
12925	149
12926	127
12927	146
12928	144
12929	129
12930	131
12931	151
12932	140
12933	140
12934	145
12935	169
12936	143
12937	160
12938	145
12939	131
12940	150
12941	138
12942	144
12943	129
12944	136
12945	129
12946	136
12947	151
12948	138
12949	133
12950	132
12951	151
12952	135
12953	139
12954	140
12955	146
12956	165
12957	147
12958	163
12959	146
12960	117
12961	161
12962	173
12963	160
12964	142
12965	153
12966	124
12967	166
12968	124
12969	154
12970	150
12971	138
12972	152
12973	159
12974	175
12975	154
12976	145
12977	144
12978	167
12979	149
12980	139
12981	154
12982	146
12983	155
12984	145
12985	135
12986	168
12987	156
12988	154
12989	152
12990	144
12991	137
12992	186
12993	132
12994	145
12995	117
12996	154
12997	156
12998	165
12999	139
13000	167
13001	141
13002	172
13003	158
13004	138
13005	156
13006	139
13007	144
13008	152
13009	126
13010	143
13011	127
13012	147
13013	153
13014	171
13015	133
13016	111
13017	171
13018	166
13019	158
13020	141
13021	138
13022	156
13023	154
13024	166
13025	151
13026	141
13027	143
13028	157
13029	140
13030	150
13031	134
13032	132
13033	169
13034	138
13035	153
13036	140
13037	162
13038	139
13039	142
13040	161
13041	147
13042	143
13043	157
13044	155
13045	164
13046	155
13047	141
13048	157
13049	150
13050	155
13051	179
13052	164
13053	149
13054	161
13055	131
13056	154
13057	131
13058	145
13059	155
13060	157
13061	140
13062	148
13063	148
13064	141
13065	169
13066	137
13067	153
13068	139
13069	157
13070	182
13071	163
13072	148
13073	153
13074	132
13075	148
13076	162
13077	144
13078	137
13079	149
13080	145
13081	154
13082	145
13083	152
13084	152
13085	149
13086	154
13087	154
13088	169
13089	154
13090	148
13091	143
13092	166
13093	154
13094	141
13095	163
13096	156
13097	146
13098	169
13099	164
13100	157
13101	141
13102	156
13103	164
13104	135
13105	135
13106	153
13107	148
13108	134
13109	190
13110	178
13111	161
13112	164
13113	134
13114	144
13115	174
13116	176
13117	180
13118	170
13119	143
13120	174
13121	159
13122	162
13123	154
13124	151
13125	148
13126	136
13127	142
13128	146
13129	168
13130	150
13131	162
13132	147
13133	145
13134	147
13135	152
13136	173
13137	173
13138	173
13139	170
13140	182
13141	164
13142	138
13143	159
13144	173
13145	163
13146	157
13147	159
13148	162
13149	171
13150	138
13151	173
13152	147
13153	151
13154	182
13155	145
13156	153
13157	129
13158	167
13159	154
13160	167
13161	146
13162	160
13163	160
13164	169
13165	134
13166	157
13167	155
13168	152
13169	159
13170	180
13171	157
13172	167
13173	178
13174	160
13175	165
13176	163
13177	172
13178	181
13179	170
13180	169
13181	136
13182	175
13183	159
13184	157
13185	173
13186	157
13187	152
13188	160
13189	133
13190	172
13191	174
13192	136
13193	172
13194	151
13195	151
13196	146
13197	166
13198	175
13199	162
13200	174
13201	164
13202	163
13203	156
13204	155
13205	154
13206	154
13207	156
13208	180
13209	179
13210	140
13211	156
13212	168
13213	175
13214	162
13215	147
13216	158
13217	160
13218	147
13219	165
13220	139
13221	155
13222	151
13223	168
13224	163
13225	170
13226	192
13227	153
13228	168
13229	162
13230	145
13231	167
13232	172
13233	159
13234	141
13235	167
13236	159
13237	194
13238	151
13239	160
13240	175
13241	165
13242	164
13243	167
13244	154
13245	168
13246	158
13247	150
13248	157
13249	175
13250	181
13251	176
13252	172
13253	155
13254	166
13255	186
13256	151
13257	157
13258	169
13259	173
13260	175
13261	194
13262	157
13263	163
13264	173
13265	149
13266	187
13267	167
13268	161
13269	170
13270	156
13271	165
13272	161
13273	168
13274	176
13275	195
13276	184
13277	169
13278	190
13279	160
13280	185
13281	160
13282	171
13283	159
13284	165
13285	172
13286	184
13287	156
13288	200
13289	179
13290	167
13291	179
13292	157
13293	166
13294	181
13295	160
13296	170
13297	156
13298	184
13299	160
13300	158
13301	155
13302	181
13303	167
13304	189
13305	172
13306	202
13307	162
13308	160
13309	175
13310	163
13311	196
13312	164
13313	188
13314	156
13315	191
13316	178
13317	153
13318	185
13319	178
13320	161
13321	196
13322	178
13323	187
13324	169
13325	171
13326	168
13327	141
13328	167
13329	178
13330	195
13331	177
13332	186
13333	176
13334	179
13335	195
13336	178
13337	164
13338	169
13339	174
13340	175
13341	174
13342	175
13343	185
13344	183
13345	173
13346	151
13347	173
13348	199
13349	174
13350	187
13351	157
13352	182
13353	175
13354	174
13355	156
13356	174
13357	193
13358	172
13359	183
13360	175
13361	164
13362	170
13363	159
13364	184
13365	182
13366	155
13367	181
13368	160
13369	165
13370	180
13371	164
13372	171
13373	180
13374	169
13375	150
13376	178
13377	165
13378	170
13379	172
13380	194
13381	207
13382	166
13383	170
13384	183
13385	159
13386	179
13387	155
13388	183
13389	209
13390	156
13391	189
13392	186
13393	197
13394	169
13395	175
13396	181
13397	177
13398	178
13399	175
13400	152
13401	162
13402	184
13403	184
13404	187
13405	211
13406	177
13407	189
13408	200
13409	184
13410	172
13411	169
13412	174
13413	207
13414	197
13415	170
13416	158
13417	190
13418	167
13419	198
13420	165
13421	173
13422	188
13423	194
13424	174
13425	165
13426	183
13427	185
13428	171
13429	167
13430	169
13431	197
13432	181
13433	173
13434	174
13435	198
13436	192
13437	170
13438	188
13439	182
13440	178
13441	172
13442	184
13443	193
13444	200
13445	187
13446	187
13447	214
13448	180
13449	214
13450	177
13451	170
13452	207
13453	190
13454	164
13455	192
13456	193
13457	183
13458	169
13459	173
13460	195
13461	195
13462	191
13463	189
13464	188
13465	188
13466	179
13467	174
13468	185
13469	202
13470	200
13471	178
13472	220
13473	187
13474	175
13475	172
13476	205
13477	177
13478	207
13479	185
13480	196
13481	185
13482	173
13483	183
13484	212
13485	190
13486	217
13487	230
13488	185
13489	172
13490	211
13491	172
13492	187
13493	176
13494	180
13495	173
13496	192
13497	200
13498	197
13499	185
13500	189
13501	193
13502	183
13503	177
13504	205
13505	190
13506	205
13507	208
13508	174
13509	179
13510	213
13511	189
13512	211
13513	177
13514	202
13515	207
13516	202
13517	162
13518	208
13519	190
13520	180
13521	206
13522	177
13523	191
13524	177
13525	202
13526	198
13527	193
13528	219
13529	203
13530	194
13531	182
13532	212
13533	212
13534	199
13535	194
13536	168
13537	196
13538	205
13539	183
13540	197
13541	189
13542	194
13543	181
13544	190
13545	194
13546	187
13547	196
13548	200
13549	164
13550	214
13551	202
13552	221
13553	189
13554	189
13555	202
13556	205
13557	192
13558	225
13559	232
13560	157
13561	203
13562	213
13563	209
13564	200
13565	180
13566	181
13567	174
13568	195
13569	203
13570	205
13571	212
13572	193
13573	213
13574	213
13575	200
13576	176
13577	187
13578	227
13579	198
13580	206
13581	207
13582	199
13583	217
13584	197
13585	211
13586	179
13587	194
13588	172
13589	217
13590	215
13591	200
13592	196
13593	205
13594	215
13595	186
13596	194
13597	198
13598	203
13599	210
13600	202
13601	187
13602	203
13603	189
13604	169
13605	207
13606	220
13607	207
13608	214
13609	184
13610	237
13611	209
13612	186
13613	212
13614	191
13615	202
13616	203
13617	202
13618	215
13619	203
13620	224
13621	205
13622	209
13623	183
13624	213
13625	203
13626	196
13627	234
13628	202
13629	211
13630	185
13631	213
13632	216
13633	207
13634	238
13635	205
13636	211
13637	184
13638	207
13639	190
13640	198
13641	185
13642	204
13643	235
13644	191
13645	216
13646	185
13647	227
13648	217
13649	202
13650	202
13651	209
13652	196
13653	206
13654	208
13655	212
13656	241
13657	211
13658	195
13659	219
13660	196
13661	204
13662	205
13663	181
13664	212
13665	248
13666	228
13667	238
13668	206
13669	215
13670	212
13671	241
13672	190
13673	205
13674	208
13675	210
13676	193
13677	208
13678	209
13679	205
13680	208
13681	236
13682	233
13683	221
13684	218
13685	180
13686	211
13687	227
13688	199
13689	203
13690	209
13691	214
13692	219
13693	203
13694	209
13695	235
13696	232
13697	212
13698	217
13699	228
13700	227
13701	230
13702	200
13703	183
13704	214
13705	200
13706	218
13707	189
13708	212
13709	231
13710	226
13711	194
13712	195
13713	245
13714	235
13715	239
13716	185
13717	248
13718	203
13719	185
13720	207
13721	192
13722	208
13723	213
13724	208
13725	197
13726	219
13727	218
13728	227
13729	211
13730	248
13731	243
13732	226
13733	213
13734	198
13735	242
13736	234
13737	201
13738	199
13739	217
13740	226
13741	228
13742	206
13743	212
13744	226
13745	207
13746	183
13747	259
13748	221
13749	226
13750	238
13751	219
13752	244
13753	228
13754	214
13755	206
13756	196
13757	234
13758	230
13759	210
13760	226
13761	205
13762	208
13763	236
13764	233
13765	213
13766	216
13767	235
13768	212
13769	204
13770	204
13771	207
13772	244
13773	217
13774	216
13775	206
13776	225
13777	210
