1400
8445	34
8446	45
8447	24
8448	42
8449	38
8450	43
8451	35
8452	37
8453	32
8454	36
8455	24
8456	23
8457	43
8458	29
8459	25
8460	31
8461	29
8462	54
8463	42
8464	39
8465	33
8466	46
8467	34
8468	26
8469	44
8470	43
8471	47
8472	38
8473	36
8474	40
8475	39
8476	38
8477	46
8478	36
8479	39
8480	18
8481	44
8482	44
8483	38
8484	43
8485	31
8486	46
8487	36
8488	42
8489	38
8490	33
8491	34
8492	39
8493	35
8494	45
8495	45
8496	49
8497	43
8498	26
8499	32
8500	45
8501	47
8502	37
8503	33
8504	32
8505	39
8506	26
8507	40
8508	37
8509	32
8510	32
8511	35
8512	31
8513	37
8514	29
8515	28
8516	37
8517	29
8518	40
8519	50
8520	42
8521	45
8522	40
8523	37
8524	40
8525	20
8526	35
8527	38
8528	38
8529	38
8530	32
8531	32
8532	44
8533	39
8534	34
8535	42
8536	37
8537	36
8538	36
8539	38
8540	45
8541	38
8542	33
8543	53
8544	43
8545	44
8546	42
8547	38
8548	37
8549	40
8550	48
8551	34
8552	34
8553	31
8554	42
8555	38
8556	48
8557	32
8558	36
8559	38
8560	36
8561	45
8562	40
8563	38
8564	37
8565	39
8566	43
8567	35
8568	33
8569	34
8570	45
8571	40
8572	40
8573	51
8574	36
8575	42
8576	38
8577	34
8578	36
8579	47
8580	37
8581	48
8582	40
8583	17
8584	34
8585	38
8586	29
8587	36
8588	31
8589	26
8590	36
8591	47
8592	43
8593	43
8594	36
8595	34
8596	41
8597	34
8598	35
8599	42
8600	37
8601	37
8602	39
8603	34
8604	39
8605	26
8606	25
8607	45
8608	43
8609	35
8610	44
8611	38
8612	29
8613	38
8614	36
8615	38
8616	39
8617	45
8618	45
8619	35
8620	35
8621	41
8622	40
8623	32
8624	35
8625	48
8626	38
8627	37
8628	36
8629	29
8630	34
8631	35
8632	34
8633	30
8634	42
8635	34
8636	38
8637	34
8638	31
8639	39
8640	37
8641	31
8642	32
8643	37
8644	36
8645	27
8646	27
8647	37
8648	43
8649	42
8650	34
8651	33
8652	41
8653	42
8654	35
8655	32
8656	40
8657	30
8658	33
8659	43
8660	28
8661	44
8662	41
8663	44
8664	35
8665	43
8666	43
8667	37
8668	32
8669	37
8670	38
8671	41
8672	34
8673	33
8674	33
8675	43
8676	35
8677	35
8678	40
8679	45
8680	36
8681	41
8682	46
8683	34
8684	38
8685	37
8686	31
8687	32
8688	38
8689	28
8690	36
8691	57
8692	37
8693	32
8694	38
8695	37
8696	42
8697	24
8698	42
8699	34
8700	39
8701	34
8702	38
8703	49
8704	28
8705	27
8706	35
8707	36
8708	40
8709	40
8710	26
8711	30
8712	37
8713	39
8714	41
8715	38
8716	37
8717	34
8718	32
8719	30
8720	40
8721	37
8722	40
8723	37
8724	32
8725	40
8726	36
8727	43
8728	36
8729	32
8730	33
8731	39
8732	35
8733	28
8734	40
8735	48
8736	43
8737	36
8738	39
8739	34
8740	42
8741	38
8742	29
8743	39
8744	34
8745	39
8746	33
8747	46
8748	33
8749	39
8750	35
8751	41
8752	38
8753	46
8754	34
8755	34
8756	23
8757	35
8758	45
8759	38
8760	33
8761	43
8762	30
8763	27
8764	39
8765	41
8766	37
8767	41
8768	38
8769	41
8770	39
8771	31
8772	34
8773	30
8774	33
8775	39
8776	33
8777	31
8778	39
8779	36
8780	35
8781	30
8782	36
8783	38
8784	37
8785	40
8786	36
8787	37
8788	39
8789	27
8790	36
8791	43
8792	36
8793	27
8794	40
8795	29
8796	29
8797	46
8798	38
8799	42
8800	27
8801	37
8802	46
8803	31
8804	43
8805	34
8806	32
8807	41
8808	33
8809	37
8810	37
8811	40
8812	36
8813	37
8814	37
8815	34
8816	35
8817	46
8818	42
8819	51
8820	35
8821	42
8822	27
8823	39
8824	35
8825	33
8826	38
8827	46
8828	29
8829	28
8830	30
8831	35
8832	48
8833	47
8834	33
8835	28
8836	47
8837	45
8838	38
8839	39
8840	39
8841	40
8842	33
8843	37
8844	28
8845	45
8846	30
8847	32
8848	41
8849	36
8850	31
8851	47
8852	48
8853	47
8854	31
8855	42
8856	33
8857	38
8858	37
8859	42
8860	33
8861	27
8862	32
8863	39
8864	37
8865	39
8866	31
8867	29
8868	35
8869	27
8870	43
8871	36
8872	43
8873	43
8874	38
8875	36
8876	23
8877	37
8878	32
8879	29
8880	32
8881	44
8882	32
8883	37
8884	41
8885	37
8886	35
8887	40
8888	38
8889	40
8890	27
8891	33
8892	51
8893	42
8894	34
8895	31
8896	30
8897	21
8898	35
8899	34
8900	37
8901	35
8902	28
8903	43
8904	39
8905	24
8906	34
8907	42
8908	37
8909	42
8910	36
8911	29
8912	53
8913	41
8914	37
8915	36
8916	40
8917	32
8918	37
8919	32
8920	33
8921	42
8922	33
8923	39
8924	39
8925	33
8926	28
8927	33
8928	42
8929	37
8930	30
8931	30
8932	31
8933	33
8934	28
8935	38
8936	36
8937	39
8938	37
8939	31
8940	30
8941	42
8942	42
8943	27
8944	41
8945	41
8946	36
8947	34
8948	35
8949	41
8950	33
8951	30
8952	42
8953	30
8954	39
8955	35
8956	30
8957	37
8958	46
8959	42
8960	37
8961	45
8962	39
8963	38
8964	36
8965	36
8966	45
8967	33
8968	52
8969	33
8970	43
8971	23
8972	39
8973	46
8974	40
8975	29
8976	37
8977	33
8978	35
8979	39
8980	45
8981	45
8982	31
8983	34
8984	36
8985	23
8986	40
8987	43
8988	35
8989	26
8990	44
8991	34
8992	50
8993	38
8994	30
8995	39
8996	40
8997	33
8998	29
8999	45
9000	44
9001	34
9002	34
9003	32
9004	33
9005	32
9006	32
9007	29
9008	38
9009	39
9010	42
9011	29
9012	30
9013	45
9014	41
9015	38
9016	28
9017	25
9018	32
9019	29
9020	37
9021	35
9022	31
9023	27
9024	35
9025	44
9026	23
9027	36
9028	42
9029	47
9030	44
9031	34
9032	40
9033	34
9034	30
9035	35
9036	44
9037	35
9038	41
9039	52
9040	35
9041	43
9042	42
9043	43
9044	29
9045	28
9046	33
9047	40
9048	24
9049	39
9050	33
9051	32
9052	41
9053	32
9054	36
9055	40
9056	33
9057	46
9058	31
9059	41
9060	49
9061	38
9062	24
9063	36
9064	43
9065	45
9066	38
9067	24
9068	46
9069	36
9070	42
9071	32
9072	32
9073	39
9074	37
9075	36
9076	48
9077	54
9078	24
9079	36
9080	35
9081	38
9082	43
9083	40
9084	27
9085	27
9086	45
9087	39
9088	35
9089	28
9090	32
9091	36
9092	36
9093	27
9094	16
9095	47
9096	44
9097	35
9098	41
9099	39
9100	27
9101	45
9102	29
9103	40
9104	39
9105	39
9106	39
9107	29
9108	35
9109	39
9110	40
9111	38
9112	36
9113	34
9114	33
9115	32
9116	44
9117	42
9118	39
9119	32
9120	32
9121	31
9122	40
9123	27
9124	36
9125	35
9126	35
9127	43
9128	50
9129	31
9130	45
9131	39
9132	38
9133	42
9134	35
9135	33
9136	42
9137	28
9138	26
9139	43
9140	35
9141	37
9142	39
9143	32
9144	28
9145	35
9146	39
9147	36
9148	32
9149	34
9150	44
9151	47
9152	34
9153	36
9154	43
9155	49
9156	36
9157	21
9158	35
9159	34
9160	38
9161	32
9162	45
9163	41
9164	27
9165	31
9166	36
9167	30
9168	41
9169	37
9170	38
9171	40
9172	44
9173	36
9174	28
9175	35
9176	39
9177	38
9178	38
9179	50
9180	37
9181	49
9182	40
9183	37
9184	36
9185	30
9186	45
9187	54
9188	37
9189	39
9190	39
9191	46
9192	40
9193	33
9194	40
9195	37
9196	39
9197	28
9198	31
9199	33
9200	43
9201	40
9202	44
9203	35
9204	45
9205	33
9206	41
9207	50
9208	29
9209	28
9210	43
9211	40
9212	32
9213	39
9214	40
9215	32
9216	34
9217	40
9218	32
9219	36
9220	35
9221	51
9222	34
9223	36
9224	51
9225	36
9226	40
9227	33
9228	33
9229	42
9230	30
9231	42
9232	47
9233	41
9234	41
9235	35
9236	34
9237	43
9238	37
9239	32
9240	35
9241	49
9242	57
9243	30
9244	39
9245	37
9246	29
9247	46
9248	35
9249	42
9250	39
9251	38
9252	25
9253	40
9254	50
9255	41
9256	34
9257	35
9258	39
9259	34
9260	38
9261	46
9262	27
9263	40
9264	36
9265	31
9266	31
9267	49
9268	39
9269	47
9270	35
9271	39
9272	39
9273	54
9274	41
9275	33
9276	43
9277	45
9278	39
9279	45
9280	37
9281	36
9282	32
9283	35
9284	37
9285	30
9286	39
9287	43
9288	44
9289	34
9290	36
9291	45
9292	41
9293	32
9294	43
9295	36
9296	38
9297	38
9298	38
9299	41
9300	42
9301	29
9302	47
9303	38
9304	45
9305	47
9306	47
9307	41
9308	32
9309	50
9310	38
9311	33
9312	40
9313	46
9314	52
9315	45
9316	43
9317	54
9318	40
9319	53
9320	50
9321	45
9322	69
9323	49
9324	41
9325	45
9326	65
9327	59
9328	49
9329	71
9330	62
9331	54
9332	67
9333	73
9334	70
9335	94
9336	91
9337	97
9338	96
9339	117
9340	129
9341	128
9342	173
9343	147
9344	174
9345	201
9346	236
9347	236
9348	256
9349	277
9350	312
9351	274
9352	298
9353	323
9354	316
9355	315
9356	328
9357	315
9358	278
9359	296
9360	289
9361	313
9362	274
9363	241
9364	258
9365	239
9366	242
9367	214
9368	188
9369	155
9370	148
9371	177
9372	143
9373	133
9374	119
9375	98
9376	112
9377	67
9378	73
9379	82
9380	56
9381	75
9382	75
9383	63
9384	50
9385	47
9386	49
9387	51
9388	52
9389	42
9390	52
9391	37
9392	50
9393	43
9394	44
9395	50
9396	43
9397	51
9398	48
9399	48
9400	55
9401	49
9402	33
9403	47
9404	57
9405	45
9406	42
9407	48
9408	34
9409	50
9410	53
9411	56
9412	49
9413	49
9414	42
9415	38
9416	40
9417	41
9418	45
9419	46
9420	56
9421	44
9422	36
9423	41
9424	50
9425	30
9426	55
9427	29
9428	40
9429	53
9430	50
9431	45
9432	42
9433	53
9434	36
9435	38
9436	49
9437	48
9438	45
9439	27
9440	41
9441	43
9442	55
9443	41
9444	43
9445	37
9446	62
9447	45
9448	49
9449	32
9450	50
9451	46
9452	40
9453	58
9454	38
9455	41
9456	45
9457	35
9458	37
9459	54
9460	44
9461	42
9462	53
9463	39
9464	48
9465	50
9466	37
9467	52
9468	49
9469	43
9470	47
9471	44
9472	34
9473	49
9474	42
9475	49
9476	48
9477	44
9478	41
9479	42
9480	46
9481	39
9482	43
9483	37
9484	45
9485	37
9486	43
9487	66
9488	35
9489	36
9490	50
9491	59
9492	48
9493	55
9494	57
9495	42
9496	47
9497	50
9498	37
9499	47
9500	58
9501	53
9502	52
9503	51
9504	45
9505	52
9506	48
9507	47
9508	50
9509	57
9510	38
9511	41
9512	40
9513	44
9514	40
9515	55
9516	38
9517	60
9518	42
9519	43
9520	43
9521	33
9522	46
9523	42
9524	39
9525	46
9526	39
9527	49
9528	59
9529	50
9530	42
9531	40
9532	55
9533	41
9534	46
9535	41
9536	42
9537	48
9538	37
9539	54
9540	52
9541	42
9542	49
9543	48
9544	42
9545	58
9546	47
9547	48
9548	39
9549	47
9550	47
9551	48
9552	40
9553	61
9554	32
9555	41
9556	41
9557	47
9558	60
9559	43
9560	47
9561	51
9562	37
9563	42
9564	48
9565	39
9566	49
9567	34
9568	41
9569	34
9570	57
9571	41
9572	48
9573	37
9574	50
9575	45
9576	56
9577	44
9578	46
9579	42
9580	40
9581	37
9582	40
9583	43
9584	43
9585	49
9586	63
9587	35
9588	54
9589	38
9590	41
9591	48
9592	35
9593	54
9594	52
9595	47
9596	57
9597	41
9598	45
9599	51
9600	39
9601	41
9602	53
9603	47
9604	45
9605	42
9606	44
9607	48
9608	52
9609	63
9610	37
9611	41
9612	38
9613	51
9614	52
9615	47
9616	36
9617	50
9618	48
9619	47
9620	47
9621	51
9622	53
9623	37
9624	49
9625	54
9626	33
9627	52
9628	53
9629	40
9630	50
9631	32
9632	43
9633	58
9634	34
9635	45
9636	49
9637	56
9638	48
9639	49
9640	42
9641	46
9642	51
9643	56
9644	59
9645	51
9646	39
9647	42
9648	41
9649	40
9650	55
9651	46
9652	43
9653	37
9654	58
9655	53
9656	41
9657	49
9658	49
9659	48
9660	52
9661	47
9662	50
9663	65
9664	50
9665	35
9666	58
9667	58
9668	45
9669	35
9670	48
9671	45
9672	54
9673	45
9674	49
9675	49
9676	42
9677	51
9678	55
9679	55
9680	45
9681	45
9682	42
9683	49
9684	44
9685	49
9686	53
9687	52
9688	51
9689	42
9690	47
9691	58
9692	46
9693	51
9694	62
9695	48
9696	62
9697	43
9698	40
9699	30
9700	51
9701	46
9702	46
9703	45
9704	38
9705	56
9706	51
9707	50
9708	38
9709	52
9710	46
9711	52
9712	49
9713	34
9714	43
9715	48
9716	51
9717	56
9718	51
9719	44
9720	46
9721	52
9722	58
9723	50
9724	48
9725	61
9726	41
9727	52
9728	45
9729	53
9730	55
9731	45
9732	46
9733	42
9734	46
9735	55
9736	51
9737	50
9738	35
9739	50
9740	46
9741	43
9742	48
9743	45
9744	36
9745	54
9746	47
9747	38
9748	51
9749	47
9750	36
9751	42
9752	54
9753	51
9754	47
9755	42
9756	48
9757	57
9758	39
9759	51
9760	43
9761	51
9762	64
9763	48
9764	45
9765	51
9766	56
9767	50
9768	56
9769	46
9770	48
9771	59
9772	35
9773	52
9774	59
9775	49
9776	53
9777	62
9778	50
9779	56
9780	57
9781	40
9782	41
9783	42
9784	47
9785	56
9786	56
9787	43
9788	62
9789	48
9790	47
9791	49
9792	52
9793	42
9794	47
9795	46
9796	53
9797	54
9798	66
9799	33
9800	44
9801	37
9802	45
9803	57
9804	52
9805	42
9806	50
9807	44
9808	39
9809	49
9810	53
9811	61
9812	60
9813	48
9814	51
9815	55
9816	67
9817	44
9818	53
9819	49
9820	53
9821	53
9822	50
9823	55
9824	44
9825	52
9826	48
9827	60
9828	51
9829	46
9830	52
9831	50
9832	57
9833	57
9834	39
9835	49
9836	55
9837	53
9838	46
9839	41
9840	47
9841	50
9842	50
9843	64
9844	54
9845	45
9846	43
9847	38
9848	37
9849	41
9850	58
9851	59
9852	49
9853	72
9854	63
9855	51
9856	56
9857	45
9858	66
9859	59
9860	59
9861	47
9862	46
9863	49
9864	65
9865	69
9866	58
9867	64
9868	46
9869	54
9870	61
9871	53
9872	44
9873	73
9874	66
9875	34
9876	49
9877	48
9878	52
9879	49
9880	42
9881	75
9882	52
9883	63
9884	50
9885	37
9886	60
9887	47
9888	49
9889	47
9890	44
9891	49
9892	47
9893	40
9894	55
9895	59
9896	52
9897	63
9898	48
9899	60
9900	48
9901	58
9902	56
9903	47
9904	57
9905	57
9906	58
9907	57
9908	54
9909	55
9910	55
9911	54
9912	61
9913	51
9914	50
9915	42
9916	43
9917	52
9918	54
9919	60
9920	44
9921	66
9922	55
9923	61
9924	49
9925	48
9926	45
9927	70
9928	56
9929	50
9930	49
9931	62
9932	59
9933	50
9934	53
9935	54
9936	50
9937	69
9938	56
9939	40
9940	50
9941	66
9942	48
9943	68
9944	63
9945	54
9946	53
9947	56
9948	60
9949	61
9950	44
9951	55
9952	59
9953	64
9954	65
9955	62
9956	48
9957	46
9958	57
9959	51
9960	50
9961	55
9962	56
9963	64
9964	56
9965	61
9966	69
9967	57
9968	49
9969	49
9970	47
9971	51
9972	52
9973	62
9974	65
9975	54
9976	47
9977	49
9978	61
9979	54
9980	42
9981	56
9982	54
9983	62
9984	66
9985	63
9986	52
9987	54
9988	54
9989	51
9990	68
9991	53
9992	54
9993	42
9994	42
9995	68
9996	56
9997	52
9998	56
9999	60
10000	40
10001	59
10002	43
10003	58
10004	52
10005	68
10006	60
10007	52
10008	57
10009	61
10010	56
10011	60
10012	47
10013	59
10014	64
10015	58
10016	58
10017	61
10018	60
10019	62
10020	43
10021	71
10022	55
10023	67
10024	51
10025	56
10026	54
10027	60
10028	53
10029	51
10030	55
10031	60
10032	60
10033	55
10034	55
10035	52
10036	49
10037	66
10038	50
10039	73
10040	60
10041	64
10042	55
10043	49
10044	53
10045	41
10046	53
10047	44
10048	61
10049	47
10050	42
10051	58
10052	57
10053	67
10054	42
10055	54
10056	63
10057	50
10058	52
10059	55
10060	59
10061	49
10062	57
10063	64
10064	58
10065	54
10066	60
10067	66
10068	57
10069	59
10070	62
10071	54
10072	50
10073	54
10074	53
10075	59
10076	47
10077	60
10078	56
10079	41
10080	71
10081	65
10082	55
10083	59
10084	67
10085	42
10086	60
10087	64
10088	49
10089	61
10090	71
10091	63
10092	43
10093	52
10094	62
10095	79
10096	47
10097	60
10098	76
10099	61
10100	64
10101	50
10102	50
10103	66
10104	49
10105	58
10106	66
10107	56
10108	53
10109	72
10110	59
10111	64
10112	70
10113	58
10114	61
10115	53
10116	63
10117	50
10118	60
10119	56
10120	62
10121	63
10122	59
10123	61
10124	58
10125	71
10126	62
10127	69
10128	61
10129	65
10130	67
10131	48
10132	64
10133	55
10134	70
10135	61
10136	71
10137	72
10138	71
10139	45
10140	70
10141	68
10142	48
10143	62
10144	65
10145	55
10146	58
10147	61
10148	60
10149	57
10150	60
10151	54
10152	52
10153	68
10154	56
10155	64
10156	59
10157	61
10158	63
10159	51
10160	54
10161	53
10162	62
10163	69
10164	75
10165	54
10166	70
10167	54
10168	65
10169	54
10170	66
10171	67
10172	71
10173	69
10174	69
10175	46
10176	58
10177	58
10178	67
10179	68
10180	65
10181	73
10182	59
10183	61
10184	59
10185	77
10186	58
10187	69
10188	61
10189	64
10190	54
10191	70
10192	71
10193	65
10194	71
10195	59
10196	61
10197	50
10198	54
10199	66
10200	60
10201	66
10202	71
10203	70
10204	62
10205	68
10206	72
10207	67
10208	46
10209	57
10210	58
10211	63
10212	52
10213	64
10214	64
10215	62
10216	53
10217	54
10218	67
10219	74
10220	78
10221	61
10222	70
10223	68
10224	67
10225	71
10226	76
10227	67
10228	72
10229	61
10230	56
10231	63
10232	65
10233	70
10234	81
10235	76
10236	69
10237	63
10238	56
10239	63
10240	70
10241	68
10242	61
10243	75
10244	60
10245	75
10246	60
10247	64
10248	75
10249	57
10250	67
10251	65
10252	73
10253	53
10254	68
10255	63
10256	62
10257	67
10258	72
10259	76
10260	75
10261	76
10262	67
10263	59
10264	72
10265	72
10266	79
10267	70
10268	54
10269	61
10270	62
10271	57
10272	79
10273	73
10274	61
10275	57
10276	49
10277	64
10278	58
10279	55
10280	68
10281	55
10282	50
10283	71
10284	78
10285	63
10286	71
10287	66
10288	68
10289	75
10290	72
10291	57
10292	71
10293	65
10294	54
10295	60
10296	62
10297	61
10298	74
10299	61
10300	82
10301	64
10302	56
10303	89
10304	76
10305	58
10306	71
10307	57
10308	65
10309	77
10310	68
10311	69
10312	65
10313	77
10314	70
10315	65
10316	72
10317	73
10318	74
10319	97
10320	88
10321	59
10322	73
10323	75
10324	73
10325	78
10326	55
10327	66
10328	64
10329	87
10330	65
10331	61
10332	90
10333	65
10334	70
10335	73
10336	62
10337	77
10338	64
10339	67
10340	87
10341	67
10342	80
10343	69
10344	78
10345	83
10346	80
10347	82
10348	69
10349	65
10350	65
10351	66
10352	74
10353	65
10354	71
10355	56
10356	73
10357	72
10358	59
10359	62
10360	53
10361	74
10362	77
10363	73
10364	70
10365	66
10366	75
10367	62
10368	70
10369	81
10370	76
10371	70
10372	78
10373	80
10374	76
10375	74
10376	68
10377	78
10378	64
10379	77
10380	77
10381	76
10382	73
10383	83
10384	65
10385	84
10386	84
10387	70
10388	71
10389	81
10390	74
10391	74
10392	67
10393	88
10394	85
10395	61
10396	67
10397	86
10398	79
10399	80
10400	67
10401	76
10402	60
10403	71
10404	73
10405	69
10406	74
10407	68
10408	81
10409	71
10410	70
10411	82
10412	73
10413	77
10414	71
10415	83
10416	81
10417	82
10418	76
10419	85
10420	63
10421	61
10422	74
10423	67
10424	78
10425	69
10426	78
10427	67
10428	79
10429	77
10430	76
10431	87
10432	89
10433	85
10434	95
10435	73
10436	72
10437	74
10438	88
10439	64
10440	81
10441	77
10442	72
10443	68
10444	76
10445	58
10446	62
10447	76
10448	89
10449	90
10450	80
10451	80
10452	85
10453	74
10454	75
10455	97
10456	89
10457	78
10458	71
10459	75
10460	92
10461	100
10462	73
10463	64
10464	77
10465	80
10466	85
10467	79
10468	66
10469	68
10470	65
10471	87
10472	78
10473	83
10474	72
10475	79
10476	75
10477	79
10478	77
10479	76
10480	86
10481	91
10482	89
10483	85
10484	73
10485	85
10486	80
10487	89
10488	71
10489	75
10490	86
10491	65
10492	84
10493	95
10494	66
10495	74
10496	73
10497	69
10498	90
10499	87
10500	66
10501	84
10502	89
10503	78
10504	98
10505	100
10506	91
10507	88
10508	70
10509	77
10510	71
10511	83
10512	87
10513	83
10514	78
10515	82
10516	86
10517	90
10518	78
10519	79
10520	77
10521	75
10522	87
10523	75
10524	66
10525	73
10526	84
10527	85
10528	76
10529	77
10530	66
10531	75
10532	86
10533	75
10534	86
10535	74
10536	81
10537	83
10538	80
10539	85
10540	83
10541	75
10542	100
10543	70
10544	83
10545	72
10546	76
10547	78
10548	89
10549	82
10550	68
10551	72
10552	82
10553	101
10554	87
10555	88
10556	88
10557	86
10558	98
10559	87
10560	73
10561	96
10562	91
10563	87
10564	71
10565	83
10566	70
10567	69
10568	72
10569	74
10570	64
10571	98
10572	82
10573	84
10574	70
10575	60
10576	83
10577	75
10578	76
10579	75
10580	86
10581	73
10582	83
10583	75
10584	86
10585	59
10586	70
10587	71
10588	78
10589	80
10590	72
10591	69
10592	73
10593	74
10594	69
10595	61
10596	77
10597	94
10598	63
10599	77
10600	66
10601	73
10602	68
10603	66
10604	65
10605	73
10606	63
10607	56
10608	67
10609	63
10610	64
10611	75
10612	59
10613	55
10614	50
10615	53
10616	70
10617	69
10618	55
10619	57
10620	69
10621	52
10622	59
10623	62
10624	55
10625	59
10626	62
10627	60
10628	51
10629	65
10630	63
10631	47
10632	58
10633	72
10634	64
10635	53
10636	66
10637	65
10638	71
10639	44
10640	55
10641	56
10642	80
10643	55
10644	66
10645	54
10646	56
10647	40
10648	58
10649	48
10650	78
10651	58
10652	51
10653	55
10654	46
10655	54
10656	51
10657	59
10658	57
10659	65
10660	47
10661	56
10662	42
10663	68
10664	47
10665	51
10666	68
10667	61
10668	64
10669	54
10670	53
10671	55
10672	61
10673	42
10674	46
10675	63
10676	53
10677	60
10678	41
10679	62
10680	55
10681	50
10682	43
10683	66
10684	58
10685	59
10686	54
10687	54
10688	53
10689	60
10690	67
10691	58
10692	55
10693	48
10694	51
10695	59
10696	48
10697	49
10698	52
10699	55
10700	50
10701	50
10702	46
10703	64
10704	54
10705	56
10706	60
10707	54
10708	69
10709	53
10710	57
10711	50
10712	48
10713	49
10714	54
10715	50
10716	35
10717	49
10718	58
10719	36
10720	59
10721	51
10722	62
10723	52
10724	41
10725	61
10726	47
10727	46
10728	60
10729	46
10730	45
10731	58
10732	41
10733	46
10734	48
10735	49
10736	55
10737	69
10738	47
10739	50
10740	52
10741	53
10742	55
10743	55
10744	37
10745	50
10746	51
10747	66
10748	51
10749	57
10750	53
10751	55
10752	46
10753	62
10754	52
10755	67
10756	37
10757	55
10758	48
10759	58
10760	51
10761	48
10762	48
10763	56
10764	49
10765	49
10766	49
10767	51
10768	43
10769	42
10770	48
10771	48
10772	54
10773	46
10774	45
10775	39
10776	52
10777	41
10778	41
10779	48
10780	58
10781	50
10782	59
10783	50
10784	45
10785	40
10786	73
10787	55
10788	40
10789	44
10790	46
10791	45
10792	54
10793	34
10794	62
10795	52
10796	56
10797	44
10798	40
10799	47
10800	51
10801	45
10802	47
10803	62
10804	47
10805	43
10806	41
10807	52
10808	46
10809	52
10810	53
10811	43
10812	45
10813	60
10814	54
10815	52
10816	56
10817	38
10818	47
10819	45
10820	40
10821	43
10822	55
10823	45
10824	34
10825	59
10826	40
10827	54
10828	44
10829	39
10830	55
10831	41
10832	33
10833	29
10834	34
10835	42
10836	30
10837	45
10838	57
10839	48
10840	43
10841	51
10842	35
10843	48
10844	45
10845	52
10846	52
10847	39
10848	55
10849	29
10850	39
10851	44
10852	44
10853	50
10854	43
10855	39
10856	47
10857	39
10858	43
10859	35
10860	41
10861	50
10862	50
10863	53
10864	37
10865	41
10866	48
10867	39
10868	40
10869	39
10870	47
10871	42
10872	53
10873	42
10874	37
10875	49
10876	55
10877	42
10878	27
10879	42
10880	39
10881	42
10882	42
10883	39
10884	45
10885	41
10886	29
10887	50
10888	53
10889	43
10890	33
10891	34
10892	31
10893	34
10894	41
10895	41
10896	40
10897	34
10898	36
10899	46
10900	44
10901	39
10902	32
10903	35
10904	36
10905	34
10906	51
10907	43
10908	32
10909	34
10910	28
10911	32
10912	52
10913	39
10914	36
10915	32
10916	30
10917	45
10918	32
10919	34
10920	43
10921	47
10922	42
10923	39
10924	31
10925	41
10926	48
10927	39
10928	51
10929	44
10930	33
10931	40
10932	35
10933	42
10934	31
10935	54
10936	38
10937	35
10938	36
10939	38
10940	42
10941	33
10942	39
10943	35
10944	31
10945	35
10946	26
10947	37
10948	44
10949	33
10950	34
10951	36
10952	38
10953	34
10954	32
10955	49
10956	42
10957	34
10958	33
10959	31
10960	35
10961	31
10962	42
10963	36
10964	31
10965	26
10966	35
10967	32
10968	28
10969	39
10970	30
10971	40
10972	35
10973	31
10974	29
10975	39
10976	34
10977	39
10978	40
10979	34
10980	41
10981	32
10982	29
10983	33
10984	33
10985	26
10986	41
10987	22
10988	32
10989	31
10990	35
10991	33
10992	38
10993	26
10994	32
10995	35
10996	40
10997	30
10998	25
10999	49
11000	40
11001	31
11002	40
11003	21
11004	37
11005	26
11006	30
11007	37
11008	27
11009	36
11010	34
11011	28
11012	33
11013	31
11014	26
11015	32
11016	27
11017	37
11018	26
11019	25
11020	24
11021	32
11022	35
11023	25
11024	30
11025	22
11026	31
11027	35
11028	19
11029	25
11030	28
11031	29
11032	32
11033	21
11034	31
11035	36
11036	29
11037	30
11038	25
11039	25
11040	33
11041	26
11042	16
11043	25
11044	25
11045	31
11046	31
11047	24
11048	16
11049	26
11050	28
11051	25
11052	32
11053	25
11054	31
11055	23
11056	17
11057	26
11058	21
11059	25
11060	19
11061	27
11062	21
11063	25
11064	32
11065	20
11066	25
11067	21
11068	23
11069	27
11070	28
11071	19
11072	27
11073	17
11074	17
11075	23
11076	28
11077	19
11078	25
11079	23
11080	27
11081	23
11082	18
11083	27
11084	21
11085	21
11086	28
11087	23
11088	16
11089	21
11090	26
11091	26
11092	28
11093	22
11094	24
11095	27
11096	25
11097	19
11098	20
11099	21
11100	20
11101	23
11102	23
11103	25
11104	26
11105	20
11106	24
11107	20
11108	19
11109	24
11110	24
11111	26
11112	20
11113	25
11114	15
11115	30
11116	25
11117	18
11118	21
11119	23
11120	10
11121	27
11122	21
11123	20
11124	17
11125	13
11126	18
11127	20
11128	20
11129	14
11130	26
11131	29
11132	15
11133	22
11134	25
11135	27
11136	19
11137	15
11138	17
11139	22
11140	22
11141	20
11142	12
11143	16
11144	18
11145	17
11146	14
11147	14
11148	17
11149	19
11150	15
11151	24
11152	20
11153	26
11154	21
11155	21
11156	19
11157	20
11158	16
11159	20
11160	13
11161	20
11162	10
11163	17
11164	28
11165	14
11166	11
11167	16
11168	20
11169	13
11170	23
11171	11
11172	20
11173	17
11174	16
11175	16
11176	25
11177	13
11178	16
11179	14
11180	23
11181	17
11182	16
11183	19
11184	19
11185	19
11186	14
11187	17
11188	15
11189	14
11190	14
11191	9
11192	17
11193	16
11194	14
11195	23
11196	22
11197	8
11198	13
11199	14
11200	14
11201	11
11202	25
11203	20
11204	18
11205	14
11206	14
11207	10
11208	9
11209	16
11210	17
11211	21
11212	11
11213	17
11214	10
11215	12
11216	20
11217	17
11218	11
11219	17
11220	17
11221	13
11222	18
11223	6
11224	14
11225	9
11226	16
11227	11
11228	20
11229	16
11230	13
11231	17
11232	13
11233	17
11234	9
11235	15
11236	15
11237	10
11238	11
11239	13
11240	15
11241	14
11242	16
11243	10
